ID,Response
68881,0.14693331428703765
68882,0.6052313327720285
68883,0.07632207466540837
68884,0.04296379810941675
68885,0.0444200414649979
68886,0.0606582080442136
68887,0.09042488457082958
68888,0.1194357838047389
68889,0.033850525044373934
68890,0.16916480794253677
68891,0.6086698375613718
68892,0.5009574411341571
68893,0.5518139804919812
68894,0.0687680814276328
68895,0.16246680086939988
68896,0.44765478972645345
68897,0.12085573237729551
68898,0.4351695874168995
68899,0.44280038565809093
68900,0.03774001084858489
68901,0.08540192487981033
68902,0.4678610930234732
68903,0.49751067168944996
68904,0.43298465817312115
68905,0.06774891346441175
68906,0.29907360008112355
68907,0.24048574558609304
68908,0.09443436101000478
68909,0.004617848680765456
68910,0.3059036778050463
68911,0.34738311988751985
68912,0.1574619460912894
68913,0.14631191915337335
68914,0.18094536932871774
68915,0.062039060401584654
68916,0.0910860007613871
68917,0.6943931709014116
68918,0.2704779353100703
68919,0.42801934476918946
68920,0.0175302383299544
68921,0.1142196153987337
68922,0.10350086338443865
68923,0.2757042051454147
68924,0.1014951490464359
68925,0.08676308697019114
68926,0.23711155056887187
68927,0.47568462803378175
68928,0.10335976598504777
68929,0.07950417240259257
68930,0.250890611847525
68931,0.05421298686575295
68932,0.6551979594046017
68933,0.032295152100889526
68934,0.13418714741529142
68935,0.28301568525827364
68936,0.049923433468731626
68937,0.11923573507978402
68938,0.12139161837772387
68939,0.5051298484900183
68940,0.04487239087140348
68941,0.16649842738213028
68942,0.2679987090206841
68943,0.4733008993724164
68944,0.5774423673568113
68945,0.4703120643043159
68946,0.07745760999805958
68947,0.3441728219733306
68948,0.41003409707879923
68949,0.19380980350162455
68950,0.10999872746394783
68951,0.5529820915586395
68952,0.0038243246440797453
68953,0.36258673206299413
68954,0.2577120186002708
68955,0.5623049576870032
68956,0.4927630741067429
68957,0.10451653068403402
68958,0.37371986566829574
68959,0.5824020014255441
68960,0.03765630605922095
68961,0.5437969689176542
68962,0.2784123956987783
68963,0.2433504307554559
68964,0.1736760970229209
68965,0.506780639476263
68966,0.5397495588131473
68967,0.06420715564093955
68968,0.2912146883339582
68969,0.10801688335624031
68970,0.4159946489934647
68971,0.04262314429984161
68972,0.2961235067259315
68973,0.4965131463392467
68974,0.07732146196711248
68975,0.32192068762974335
68976,0.10196132086978295
68977,0.13343611464916033
68978,0.007814566017336494
68979,0.28409088615676864
68980,0.589870550870207
68981,0.020237743679054808
68982,0.03581411151510767
68983,0.1266565211815929
68984,0.023772660532921736
68985,0.07964992859200129
68986,0.2268344704922087
68987,0.0507969991551889
68988,0.0828923049205348
68989,0.5631141925978124
68990,0.029720654289228703
68991,0.12008401841945943
68992,0.32915424988523906
68993,0.22876755580247818
68994,0.05731539124703224
68995,0.13611722915099886
68996,0.5987421484043977
68997,0.3057946801865416
68998,0.36460543888657854
68999,0.07866911091915939
69000,0.00883110654130711
69001,0.393620946755289
69002,0.08086755304397224
69003,0.10161890158975054
69004,0.18851753720388548
69005,0.0783449531249767
69006,0.0435724666840871
69007,0.37326416313015653
69008,0.06390825985926711
69009,0.3625961387046114
69010,0.17564105891924098
69011,0.033094457842655106
69012,0.2198528564812235
69013,0.006397120619011298
69014,0.589390707110059
69015,0.3498678780350751
69016,0.07812813905877372
69017,0.007332090389203086
69018,0.7832793895701208
69019,0.11667798717222921
69020,0.4376793170261981
69021,0.1735993161306977
69022,0.10820233911422075
69023,0.6673174016746878
69024,0.021696628079090487
69025,0.17210713852103893
69026,0.12940893560569566
69027,0.06684543199363378
69028,0.39249641386481354
69029,0.33325273538676853
69030,0.35054283558056193
69031,0.4326697075167409
69032,0.37766642095758785
69033,0.2981678524638738
69034,0.2558242862122538
69035,0.08915082338018056
69036,0.047920556946956606
69037,0.0379420094431372
69038,0.49076799358205636
69039,0.02769626918905221
69040,0.03093707572667335
69041,0.12299284111672255
69042,0.04568613291663823
69043,0.07073754612977985
69044,0.48620715059234465
69045,0.179761641873371
69046,0.5596149035804578
69047,0.01139353678932913
69048,0.47325915707548355
69049,0.04774059634706894
69050,0.060711189555240345
69051,0.2677934416041711
69052,0.5551349335768554
69053,0.20810962120039042
69054,0.13001300093075221
69055,0.0441026121595345
69056,0.46175055550590777
69057,0.0687986205983018
69058,0.07069795624200577
69059,0.22163293502410683
69060,0.008643376305222168
69061,0.5647017792299813
69062,0.3835939035200004
69063,0.09620116441829987
69064,0.061948617585897196
69065,0.0670991463328038
69066,0.1455027143766427
69067,0.14159756770553641
69068,0.11646081935095721
69069,0.09201553181526301
69070,0.20350722700258583
69071,0.6303665690355659
69072,0.3210706393829443
69073,0.03587076438725117
69074,0.08569976643560602
69075,0.40553166680652447
69076,0.1932352252400881
69077,0.05832577204874104
69078,0.08769226957163728
69079,0.6550928445371621
69080,0.43411170645559305
69081,0.004116507399769238
69082,0.5011912888291746
69083,0.024765508157079563
69084,0.16907180392053123
69085,0.29039413407678344
69086,0.396402098517064
69087,0.036525349180760266
69088,0.08057113289162281
69089,0.30819155592232494
69090,0.395422330502987
69091,0.5020749289194977
69092,0.03220825959929709
69093,0.004216478171760134
69094,0.1266293271936364
69095,0.44089529754012247
69096,0.004842096262465532
69097,0.11256408815795854
69098,0.28394021009054776
69099,0.2719230474180968
69100,0.09932457170872175
69101,0.03352712916301944
69102,0.42705731416358955
69103,0.3887921999690835
69104,0.39849550253923305
69105,0.3092149054334797
69106,0.06474427528162499
69107,0.044297944873529435
69108,0.39475984093245
69109,0.5263022337454788
69110,0.37067386761273113
69111,0.16322557109661925
69112,0.12228729927826919
69113,0.43370845824476734
69114,0.37440089873150106
69115,0.08063315099730925
69116,0.39216138802390227
69117,0.0707171122064143
69118,0.3139554853341512
69119,0.3545052423138486
69120,0.1378115874793553
69121,0.14993471676533607
69122,0.1432600576878451
69123,0.4698725678089915
69124,0.43234625270785126
69125,0.5492456933805832
69126,0.0939303798183638
69127,0.03772181421932593
69128,0.04681613132493558
69129,0.00366609382883874
69130,0.3060061041102509
69131,0.060107477989464725
69132,0.022598157602808647
69133,0.41067544061162525
69134,0.05952519587792805
69135,0.049501765222877955
69136,0.06609972239739424
69137,0.07791704755587198
69138,0.73124167864924
69139,0.24861342514786736
69140,0.091129372209568
69141,0.09185955349134527
69142,0.3572811799103764
69143,0.05308767880792204
69144,0.3909644694536156
69145,0.2153842190737974
69146,0.051813532913785924
69147,0.5955697387171159
69148,0.08480189315618833
69149,0.355199867108992
69150,0.4468636511383796
69151,0.03973402731415719
69152,0.13197192068313043
69153,0.5967817380934969
69154,0.19719254884670984
69155,0.0520644388097701
69156,0.47464862640345556
69157,0.07394594214627893
69158,0.5052956039257758
69159,0.477590320853087
69160,0.4758511730261849
69161,0.10078925569370642
69162,0.15065875354743694
69163,0.023942763408872043
69164,0.43334102646781564
69165,0.4669173091214681
69166,0.5503968503305264
69167,0.23853490144035291
69168,0.021714455352628666
69169,0.43917433723490173
69170,0.06961052863035096
69171,0.053706351634638244
69172,0.26971405056453324
69173,0.09242156813225492
69174,0.6960485623448986
69175,0.06869930108159275
69176,0.22166481634432536
69177,0.021502817785959333
69178,0.12066915716413654
69179,0.09055113840003506
69180,0.3769420228029523
69181,0.006450010888806977
69182,0.06433085077861143
69183,0.49172203572254114
69184,0.3602535893867776
69185,0.0594664782725998
69186,0.04499478015087627
69187,0.006418114601986175
69188,0.1617555660550406
69189,0.20407058683727256
69190,0.08362175580266051
69191,0.23245953653602458
69192,0.4616051497311328
69193,0.41323668555781495
69194,0.07689096665267124
69195,0.24493444083768606
69196,0.0717446855624776
69197,0.07406297332396264
69198,0.06473758320254432
69199,0.02156657953493629
69200,0.07065398394981282
69201,0.05132055545790066
69202,0.10063443968739649
69203,0.3773745783240798
69204,0.0065692115234661595
69205,0.39454070725009266
69206,0.4808959529526523
69207,0.0902253510332197
69208,0.4655719060205886
69209,0.37251875549963354
69210,0.2803324226507425
69211,0.13479537463814056
69212,0.4059254710602985
69213,0.3387016193315643
69214,0.10037507718408213
69215,0.04857069461873868
69216,0.07152370096855643
69217,0.5092163470932302
69218,0.07432647307887764
69219,0.2559444411320734
69220,0.08197435719382551
69221,0.10319568132075695
69222,0.044104055964622475
69223,0.04866016790311728
69224,0.43683418456092116
69225,0.4455673204416819
69226,0.08816553099019608
69227,0.543049554143202
69228,0.3274595194650544
69229,0.010019823428704073
69230,0.5609210806801554
69231,0.10236977958601337
69232,0.4650998592861455
69233,0.041478918488946345
69234,0.3045163579785197
69235,0.017445677371942563
69236,0.0209495951950056
69237,0.4849684594434478
69238,0.5237144178615348
69239,0.2494430952814751
69240,0.06977623984649489
69241,0.3308351085464556
69242,0.3714059048533197
69243,0.33751516934837056
69244,0.07124734674563325
69245,0.5472580463047617
69246,0.49545548034447645
69247,0.3686813309101478
69248,0.6208954617729142
69249,0.6862945097071083
69250,0.06684400168096641
69251,0.3248169729125037
69252,0.0771361853360374
69253,0.3980795190304975
69254,0.11025582246644094
69255,0.02039349060609794
69256,0.40882235439421716
69257,0.034085793933348464
69258,0.21597857865821854
69259,0.0850137765603986
69260,0.10420148012208096
69261,0.27610860399515863
69262,0.636899690448027
69263,0.19257656993802863
69264,0.08932924246661407
69265,0.07550121544084998
69266,0.6355275846448701
69267,0.15312162358922474
69268,0.07157916584620501
69269,0.18829388392035315
69270,0.7106140657051524
69271,0.14331500082999946
69272,0.07604598975170528
69273,0.519369233280795
69274,0.6111890628554719
69275,0.20783723900886128
69276,0.05862914783956075
69277,0.027200548310313773
69278,0.029002896758212264
69279,0.006122661247883587
69280,0.46072486042057514
69281,0.043322685334543226
69282,0.05284971811655773
69283,0.50131440232483
69284,0.3599703695418566
69285,0.05877332317544931
69286,0.06852171084899746
69287,0.11955323039008339
69288,0.09879817244131431
69289,0.003959437856546045
69290,0.09666897622717172
69291,0.20806744039650538
69292,0.12571213511548487
69293,0.05159227594651982
69294,0.07931625777257674
69295,0.011169832052255814
69296,0.1263285919709179
69297,0.014341211594958315
69298,0.3049603991317512
69299,0.015400841826892142
69300,0.07044302973489
69301,0.03813117388770872
69302,0.13142245760827245
69303,0.06160693208843508
69304,0.5585633088687562
69305,0.292718787093489
69306,0.05733674583474916
69307,0.47128336431811785
69308,0.057404632089355784
69309,0.049677127853300064
69310,0.16063464685650766
69311,0.24436679476754866
69312,0.4275789553712817
69313,0.03092662513185879
69314,0.0644229861049858
69315,0.5289302299171321
69316,0.23597884948382603
69317,0.07873686906070736
69318,0.47761766945579964
69319,0.4657773321931143
69320,0.25125314238020063
69321,0.17519917158968315
69322,0.6091610273532854
69323,0.05391864943736304
69324,0.21072995925941118
69325,0.4924999979552477
69326,0.14774722601834467
69327,0.14445274384430365
69328,0.2953153405359922
69329,0.2148852101245697
69330,0.16698900380181278
69331,0.06797213402676662
69332,0.2622557719716372
69333,0.045149058147370066
69334,0.37030132521027265
69335,0.5245196575487427
69336,0.3605484610120407
69337,0.43541771347316993
69338,0.44047176245851555
69339,0.34397508743517186
69340,0.004207607133141405
69341,0.010042454565276318
69342,0.07287621351907378
69343,0.35928147195756566
69344,0.5130971697508914
69345,0.44760811499449016
69346,0.35048719484777946
69347,0.08082156539768395
69348,0.11588164471695109
69349,0.011782405805888563
69350,0.5566468186184672
69351,0.0537165405690288
69352,0.1823313083932028
69353,0.24277769313224412
69354,0.5028473871620832
69355,0.19739770107750226
69356,0.08572230499140385
69357,0.15519414609293877
69358,0.2329251786561557
69359,0.5373404102788591
69360,0.07363028612460239
69361,0.5534575688104301
69362,0.33148541814542554
69363,0.6214759623505758
69364,0.11266711070852878
69365,0.1219248001921618
69366,0.512106477239421
69367,0.4639633748493647
69368,0.16725408909906467
69369,0.23871108237174238
69370,0.02359265643886544
69371,0.12443055144709997
69372,0.4958916378745174
69373,0.332636365838574
69374,0.0880393652002106
69375,0.07641420056891221
69376,0.49001568400063633
69377,0.07747572793940945
69378,0.05609510057132795
69379,0.07291084038623459
69380,0.44777952203294996
69381,0.3222329863674962
69382,0.4300410602694651
69383,0.07624803447978468
69384,0.42276374994247945
69385,0.33881405802638626
69386,0.1184300069273857
69387,0.03693674455626951
69388,0.06591039516436284
69389,0.16326699837611644
69390,0.23056870961318504
69391,0.049414156810193156
69392,0.12772610422913233
69393,0.06329572208418807
69394,0.07525325044919695
69395,0.16911884166248228
69396,0.15310738390332956
69397,0.07061923969827218
69398,0.5516410186400003
